_PtmzPSt1E0UOqTXCrlpBg,2
H42JuS0bQLf_G0iXeNUpwg,3
J_-FhnXF7o4y_0E7R89NHQ,4
o-Q_G_2mj40rkDRPrzX1Rg,5
DFL9Xl-tS1MH4ZAPchYmjA,5
_xFH_O9s8mE9CX5bcBIfgw,4
ZXbwyBhBF1Xppe-rW_oATw,5
lUncKI0Zf9pQn4-nFeLuPQ,5
v3g4cKBF--ENLgV_m3xSPg,4
E0OgqykcWdz-VWye_GXAVQ,5
BRGYt0epK9y6QyqekczKbQ,1
8cW-bYGkWZgJs4zkLXJLNg,3
Kc3fjOsd3RYNe2ALRAkdEw,5
3_mNzx2yhzxJ5oAnTYXwew,4
PRjzOf4tdF06Iuscq0bU8Q,2
ZTSeu3WILb-nBDbZmUFASw,4
BMqf8Sm6p84afsYIye_upA,4
vMAeu0CCKDeb6zRjAuf1MA,3
-WfY2TAjaIe0OaCxj0-cFA,4
pqkwx219sN-otJoqzCMo1g,3
m5IjjKl9hzR9r8yLUgKJ9Q,5
D9K_YU9k-sesZCEIDykBYw,4
nGqmdnQb_xUHNcPheQbwtg,5
VlVx6clfF7iZfO_idvuMfA,3
cOlrcI2HyXHD4GCxo1KUOQ,2
pIl2o_icG9wnTpoNHXFacw,4
l0fOKhbN4oCP-Nb_V58YLQ,5
TWhypn1bLKnkWUSm6MKDrQ,4
oY6wVodFfVYejotbyrLsng,3
KQjeaqv_ZHuQwQic8HOiqw,3
fzJVHux6hZAgBvHTcp95pg,4
BSoXFhVujUBw1PdEqGm2iw,4
hLV6QnIXSnljD4sgN0gY7A,3
9WxL5ipWLEuaQawOuPQcgw,3
MIKByQgLWgXNU_26CX1Acw,3
4pJ2csjMnY_JXW6MTbmuWg,2
XduciX-f9ONDZ-rUhs3PfQ,2
awfsXBbYhF20guziE-n5Uw,4
_kCO7pwtf1L-GJbhi4Z3mQ,4
BOU25_BWQnLdFJBKUe2XdQ,3
akIJtCVJR-dpPLH7nCov1A,3
tKBTnIhPkopE4DfrRtRXBg,4
EwKwg2FhuLbDOi1Aizcnjw,5
-vTrhRbmEzB8Ax87bfL-qA,4
SpZPZiwzAsBAWCYqirFAFQ,5
DQmxbn5FFiVzGOrQO7kXEA,3
9fhOjFUOUhm6yDMIW7zaYA,5
1jhooJNYl1dWcMmn9-w1oQ,5
5uWGkVZfpR-4foV6hIjC0g,4
NAppvXbTttyY41vbhXVv2w,2
V3oh5lJhCLkLZJQLQwiOAg,3
TBkuqWSr8GXg-8PCdwTwAQ,3
ot5L2V7x2tsOcAciB1az1g,2
3Ia6ivJdU8D4rszYmpmEFw,4
ZfRzhkUALcfjO_PHSo5LxQ,4
886PK4cguRAHtD-mUnSZTg,3
b76FcjQd1RkpnP6I-ajhjw,3
Ik8PLdmfOR7j3WaQzP1PJQ,2
rMUTmdKH1NQCwUnCR90Tqw,4
FnnQfD9cnZ-7bvCOLcZHdA,5
A5S0h5ACmIfRQMLchv8XPg,3
4PETMR-gqW_o2rp9uWphqQ,3
llkvfmVff2LdqA3f7ZuTeQ,2
D-shMWEXuZ89ketcutWQig,3
Zpdh9rHGEHkwJwrsTbHnyA,4
W4SVZz55F8_9vWoau1iWDQ,5
h-AiIyvlkGQlTVV5jBA5Gw,5
eyvp-TyCF5wXvfh3tApnZQ,5
41c6fz5pf2YzTDBpUdqzAw,2
qSucmZZPZ5GUyNdCHXVPIA,4
YS7If3izfAVY67YMKambfg,4
2I7QMcjS0z--VMGFC2xYUw,4
sCiWf7Kai0t-x25CAz2DEQ,2
NSIbMDzAmROrsyJwbIfqXQ,3
UwRHhT1iP94QioH5TwFGvg,1
isSlR0cY7PhXUbuRI8qwvA,4
T7kn1cwAxuzmjbMqiJMkag,4
w9xEeVdPi0EJZtGPwyAmtQ,4
2wdhN8Y2EJRswvkduFxnOQ,4
IRQ9tBdA3eosXE9JJ_h4cw,4
-5anbMFHkUZUkCZwbB6HtA,5
msHUlHTw9NlsYgwDm1k8sA,3
4iMzkb26_UFJeoV9qiPYhA,3
eYGamhONULMN-YWKQgz_dg,2
IB341VwGmVkR8DabjP-EYQ,5
tVv6B0pQhggJTABmS_f7UA,2
xV43MaDQAd6bJ9zLbuJjvQ,4
YcyenFLApHiih59KNi8aBg,4
Lv8fI2Oxc9pKTBBzA38F1Q,3
b7eH1R1h6VK1P7BiLdDz7A,3
1KCXq-yIRSTL_u_jgaBlGw,5
SCOsNp7tZ2IktSS5KvECVw,5
3roJp-RoqKVoMgdtuJFM9Q,3
lPNRNTcEgjhs8ojXddDZdA,5
EhdKnqsqZf07Awj2oWxjZQ,2
cE6TTMQBZQfOx612GwmIaQ,5
8rzqG5NLuDlnqE49USzvTw,3
HusSHzOyoRuTv80YH1iUaw,4
L4b1mw47A8AWWMOGrAY9_w,2
zQH98AsuuI3l5uVS4bujCg,3
ALct0XFqn0xGfh7iWTugoA,3
b7mmPWHRkLXm_vBVnhGRCg,4
IvDmbTPZkKGepGLj5W8asg,4
0orQSkRNQLGariT1AN85bA,5
pgai8sy3ZgqapYGmoMTblw,3
920SZSvECa2tmGW8W5byyg,4
pcljOumhY7pI9URjWW9BzQ,5
sp66McP4RCSvtKebAOuWNg,5
3yPrXlvbECGKHSZTy9usWA,2
jKjTC8f0sXiSaRt9qELVGg,3
CDKiSnX_Bm7MnbHZr67dgA,2
pVm5Y-Wqi4L2s1mGTGMfow,2
_l9GIZIp20bxX_Xy9-EWNA,4
7IyZBsbOzUqkdulWTvieAg,4
ceb4kelGiBerwJicILJ55w,4
69TCx7nPuGA7ddkyQHZ9rw,3
IuiiFNh3ATUTWy-p8EiQyg,5
24HLk4r7N-t3D5OMw9sDFw,3
daKj_jRuiqNztkrFozMIsQ,3
ZI5HWfHjxPNcgEmpK2lTPA,1
JJkCHSfCe1wYPik1jcTLvQ,4
30Pch18LE63MyRYOC34-8g,2
VhJpXZ_RQHzfY6xwVE8YTA,3
v0rpOfxVv4iM-yiSc0h41w,2
P_29I4dHqrAMDftOXObcaQ,3
aS8mvg6EYBQrPp7n36MUOw,3
PadmV2GEoA6mWpQUpPh7Ig,3
cb8meoIGcYU4Wr48KV3rRQ,3
QUYzO1NAUuDkop6RuE-MUw,4
KpIkTXSiYFwSR1HZPMadlg,4
DS0Idr2XDhz5e7ZfSy0dYA,2
2R8Fh3tdzfIx8jRQuRF6kw,4
-ulvjJmtH7qHV3IBBkExLg,3
3G9Jkn7hKc8fmbdK8_lC8g,4
ugxck8saCnLS2GwLeSReEQ,5
8WgF6Qty5YZAhyax8HMTEw,5
BbQgCYDLITex8ZpYuhMMdg,4
7nZrovUKLJCwrej7mgfXqA,5
9urf9uT1i2N7pM3tkgpI4w,3
_k1SZqmthiRtPRj7z48iaA,4
XmElOb8V73xkDQypksDloA,4
SmZzGefHQp4fRqkLTMNVWg,3
2quncmfRPjiNZMcFTMkUrQ,4
WyA7tcBX5VDjsxznkV4p9w,1
IQ1c1pePjdru5pc8hdsdVQ,5
DKgJZnXBPFkBgYTADCek_A,2
-wQ088pEZT96lVIXr36xoA,2
307QFgn74IyEeh1rZ37Gyw,5
hB8faQt61zh-54dVmXOoiA,4
PKyqEZROOLYrL62jFTsVpw,3
IMoGoqC5TKTPMTMTvlnctQ,4
VeOxTwWDWO9LESAhy99o_A,2
Wyj9ZT33URUTZVP_Skia1g,3
OUQn9qZtkACXnrKrELBDEQ,5
2bHSZhM0huV8LRh3YHaOSQ,5
qh1hA_HQDVxFtRjT601HKQ,5
1EUsvLPBHeX3TFVIpUOZ8Q,3
QjNjVF-ZdWr-P4zUzXwpVA,3
jDbRixuUK-0WK76J_Xb1cg,2
_OpVivevjEFl2rwEPPX-XQ,5
LVgS8VdZiKpET4cAdSs0sw,5
UkfL12n2iBaA3p25pMWP2A,5
lewHdmU4bJiSee82LzO_2Q,1
V7EnMOl3O9jBq7p8KvYcFg,4
bXAF-bkVvR6l6pHVAIPT3g,5
wRGdmKC5Du-lxo01T06Fxg,3
vXrUBAIN4aoCt7F5p0kU_g,4
49JhAJh8vSQ-vM4Aourl0g,5
dSj_Q7vt6h9V4Oc7r4SS0g,4
dxPRIUnlJQuEzelVOFw19A,3
1ziPC7yx27Ps_m0MzN2OxQ,3
0_jda_OUxvQBR30loQ432A,4
TWLjiFruhV2-ukAw1EnVBQ,5
i8bTOYu9EtY3XNJGt0p55A,5
Qh-VuJu_J-TNdENweYBSFw,3
NLjRAhG_O9odE0qDD_FAYQ,5
d5q02mqUYVW_buvlseG83A,3
zxXjsZfyDCLxETTKOcpzNg,4
u8NqFf_CIM4o5hzcg13g3A,2
f_oX7IKhaeZCTe_LnhKJCw,3
NwbKRm0WkE9vEdOygTn81w,3
1NHberk02xgCXUoRGjuK0w,4
3ksgNZbeIMXD--mfhylE3Q,3
g3HFkZgloxLQCvoJ5Zs5gg,3
FHD0yf0gSsQT9Or0FLi07w,3
bP8bSlGQzZP1qBvOrIYhpg,4
aWdNecGnXLkV8D3Q57q6tQ,3
ZIsE7LgFjGCdmCJ9VMHX9A,5
sPk1JlWVFj1ZUiKABZSPdQ,5
jHmmA9EIhztfDu-MZc1YRw,3
gJ7q645lk7hAwuj6YQzf0g,2
wBsRI_Q3g6pvSmvU8xHqOA,4
wkXtV9IHDoueqsZQnr_Wtw,4
Hqst5a9mjN-S3d43Gmv5PQ,5
8i0Do65MQwRG4HAzO_detw,5
bcp56ypXSFNAH_PmkbXv2Q,5
boL9ec5AxJHSP1zj-qE1Gw,3
1PJlk_7NyNC3mcxOnZidkA,3
LZzyszEXnhr3KzPs6GWM1g,4
z3csl6UsH2MQq3tEhdDGTg,3
GHgxPaMI4fk_TCGgCMluYg,3
AceFqyqnDoHCY-ANsrFZVQ,4
ooZDfBLzp334iZHX5zAa_w,3
WdX96YfO8eyfCyJvYCaoXw,5
f6AIy9FfE-8wzSTKu-Brig,5
tJwfN0zLXc5e8tDqeIzXuQ,5
rHupNIJEBT8g2CrYkJRo1A,3
bo7EgKY_DwmdNcSr_2zAmg,3
tgbzwf8clGXuHXTyrXTvLA,4
BpKuNkYgAuisCNZlSzfUAQ,5
pdq8mplROSDvKyMtRxUHag,5
h2o_QnX0PJpbtXRcOzs7NA,2
mtL--wpZy-ouVkHTSn67xA,5
tB_88H8UbEki6tcthaXZcg,4
D1Xt4TIORAc1E2UOT8haTA,4
cHm5HisPvZ1E03xWoHfXig,3
tN85atwxtYADlW6tNgHAiA,4
VyWLGUQsPzTB4X_6yFdTAA,3
60EfgK-KSNA5muQnr1Rbyw,3
44QJFy-EUL18Z5xcwPP6pQ,2
i_9WqzDb7YkpL0cFQ97xCg,5
CXJaxxdy_ivvCs1I74GbCQ,5
buq2WXRpx2fn2NUb82h8QA,4
maav3YOu-WEPvPjGefnRWg,5
oGiqow-Dt9IMepgkswdM4A,3
Q2RsDOhzsCBI-F1oOPe6Lg,5
8Xuns4n5Vd9ll_OenHRmRA,5
5V1azKNKRbnmxu2bXDy95g,3
FeHJoodcF00pYALcL2kyXg,4
uHJvA5iONuGeLChBDIg-DQ,4
68W6MTHpZf8gfUhFvDoyMg,2
9-GvWmtgo_n_n6E0V85X6w,5
FTO4z2R54xFhEaxbGPY-KA,5
LaNXfiMDjMib2NhK4BE7-Q,4
x8eiOj7sPPh7BPPViZn3jg,5
KETa97Knz4ZJZPv53CHGcg,3
zZZw68R3jZqcZBNMxhievg,4
2r440W55zPn5nLbeMgDK3A,5
B56chxErBv727AeiEAZfqQ,4
ZyG9Hw7Kxif471y76hm8rQ,3
qKD9pWWT6qTxLxV8IDU9iw,1
5HXGmAaYwgDrHprTdGVhNQ,3
oenf7G133R4YczXvxz5bbw,4
WGWB1s5fVnFjnAyNkK-lzw,4
yyRtjexqj9Mu1RvEcl3kPQ,5
LIUYPjDX-r18e_mm107Khg,3
fuNG9x8XLLaY7sh9v9RiHg,5
9PB4Vz5mZUF4V7bbC2O84g,2
ZJySd3ex2aXohmOvuTivqA,4
JwQ8oI5iXKaqfBgZSpm19Q,2
_OHaoJFgB9-Nf05Y_IeabQ,4
FUY5w9vK3cQofK3WGtQ2PQ,5
YJTQ5eqVasyhY28jdtC6pQ,2
oNlBwoY4wRePHlXkVA8s5A,5
h9VHsfMeP3PAO_T9Zbw4lA,5
-P5BKSzm2haQcT1DGMuV7g,5
cQCNoZnQWQ_Lz8uojk9EXQ,4
5Idj30GoMk5n6fOhfk1kDQ,5
KpvkdxFUkzBYYHpreuCk2A,4
vASaF47nWvCHEEDA8nfCVw,5
Tk_FWXueutKii3f9yJFsdw,4
C0B_RPCxj5-V9XECQ2j5kA,2
IkJIkNeOYp42EDoqqVEuNw,4
jOHS-X1dyqMhDVZ_x4PN-w,2
tLsU7bT6zbPdeT-4wA6B4Q,3
oO7KkcxxanTnO_G-OWxV6g,1
v88BFBMEqVc4XuT4I0tvEg,3
2EZLYcTrqPC2r3XA1_MWeg,4
lvE7OB_wYhHaOdynqGsvBw,4
t8_rk7QXgR_-vu60UdwymQ,2
uDYNXKTd_cixNNfsyWg57Q,4
dHLL7SVGJw5uM6IEp_wb4Q,3
c9zBPBjVu8I8giqvCn6D_Q,5
gBxIhdBw-NLcjV3XNUTxUw,3
_l-iAhD0N_GVIvFJqq0brA,5
h2VShdjOEVvbzE7CtFP6SQ,5
7wAKQAG1F_rIQ6WuT_d6xw,4
K8vUWxWUtKj1LaYZ0lwugA,4
fjGpK3l90w_NX3dICkKj4Q,3
WV4GDw03MXZLeX9BnDOyeg,2
WDFDRmKp5Wu2doYSXJDeDQ,5
viHRlIzsM4HFS7aZn5KhjQ,4
_8x4b0tKK-1YRP7p2_0BCQ,3
RRhLcCduhd54uDUqQDXW7Q,4
_lwO5J1gFihqA_QfHJh3ig,4
pKldk6jDydQo3ZIWnKSKdw,2
7LStUNKU8xtCtmBcTiOZ6w,3
ubF5zarbyXJVMTOZrSUFyQ,3
UMpXkI_N0PaPprhhiUUZ0w,4
ugk0g6vyv2XavpoTaJSy6A,4
z7KsQ_nfTZq6mm6ZPAk_Mg,3
fDny65qdxn3EJH0PZbCxIw,4
qKw0WohNvIFNfCLIPfSxAQ,4
eLKsweUtmxuUNTXG_PySqA,2
lY0icWmNLmhV1fLenfhQag,4
MZtr423ssh5kX3hm0NZ-vQ,4
w3mo-x5ZUrAZU1eRY8vIqg,3
Te1HaziCZS_Z4ZH7I0H_pQ,5
NijmdllyIdWxE_wRwQmKQQ,5
J4wwl1Ejx1Q51MS_mvmnCg,5
G32JKnC-4SEGTaR_3AkEpw,4
2Uur5Dv2FR5C3TbOferCzg,2
dh1JtDa-B0iGFdYOF0riiw,2
V_PP2KBAVX9Soir-4_kNoQ,3
GM9J7i2Mu_Lv9vvg5Q8tCQ,2
pu5REmoY60Ft28nzSd-dHA,4
20VlNq1zu8gzJ8g_tNByBQ,5
DjXEUA6ltpOCgzy3Q8D_xg,4
9WcPAfFna0jgPQSNtRZSjQ,4
nPsmZczCPq_VJ6IK2zXatQ,3
S3rySpuL-TXRklandaxoHQ,3
Wu0bfCVa_SsMuhbemAuaIA,1
xyqnCAQsARyayfkl0dSNKg,4
04kK0dOSo8kojIcFtsWBUQ,3
mSL6DlS70iRI-JSQfzMmQg,2
5gPHgRsAdEVS1pJcqRttng,2
2OnMwmi8loEoFGNmeL2nuA,4
hl0HdvFfndVGKVxmP1d5PQ,4
DavXqM1jrQ4f_vVpeEjl5A,2
3EuYYFKXyBx-9ozz0R4rsA,5
83-YTGFQHFH9JBf8YL9ywA,5
XQUtLNqyUge4ygkdTm933w,2
_8R3ZbVlXOKy-6j7wX-raQ,5
52-B7TATqvZKIJZ4W02fbA,3
zD-ACmrqZC9gAwMWLZZLWA,4
ZmEVWKz1IHk-cCbPb27xlw,1
WSPhTDsF1Au7xZfkuSKbMA,3
kDRy_csgrNdkC2S6Lg5ZMw,5
Npg0gSurpwdXS2zVA7F1Iw,4
x-8MamivBk3ZXMPUca1fMw,5
40ugqS3JPjT6kT8MHQDGpA,4
UY1ZUQWlt7ykkZ2JpAF_Ng,5
1mdwR2US8Z_CBWYuFMWWNg,4
RonDogwvyziUrClfs2cTZg,3
pMAwK2vBedwXrYNScwsl1g,4
ENtSjbekFHjltp2TFkstHg,5
L5dmoEm6-qIL5NqElF1fkQ,3
pOsSRzm0ZOXE9FcJ5pWxYg,4
N5ZO4YETXdPFqSePniJccw,5
ESF-eXL9rVfve4VaZa0_NA,5
GpgBEengSGt1SDH67ATF8Q,2
1fbqafPJJ-kxQgrJqt9wPQ,2
cNvOXrqH8CtObGX4T9_FXQ,3
GWMo-GHRtiIBNV_T2YXd7g,5
LBeYvwQ25wAME6dTeeN1rA,4
egz3Ww1x4NzbAGpYPcznJA,5
Ds2HuHUKLWSHBolHp9nAyA,1
pIWt9TWENyqf52Sn8gch3g,3
kKhE9CsizWb7PEEg301s9w,1
mF8OpULEGK3K12-pgVU0eg,4
Yuv30R6W3yp9gdtfas8DXg,3
y8RnhS1c0nlTP4YVIEgwyQ,1
860dOkivOgWFHVVrXgMLgQ,3
EI07I51x6mbpy1xFldBBJA,5
dm7iWkk3q7RV9xbbs3IY_A,3
ze0lePcoThiDyhEG7fA9tQ,4
sBswn4u5KkmMyWVCV8mTrA,5
mOd3oN7AHW-jzErDfwqyrg,4
jpbO4Vb_Npm6NSnJDEqTRw,4
4BxI8ZBIpJiSbLhQfHtkng,5
7hLF7wIEID7AdZZqs0x1fw,5
c4mkYDTjJc-_lOM32YaPPQ,3
wyWZFQNzxoF2XjAef_-iZA,3
Ye6VWMsYSXRnRW9k9sjdmg,4
Ed20T0T3jkAqVBBiyXju6A,4
MKbKoXXT16HelFn75rRNVw,5
40MywB-9aaAPmqRkThlaWw,2
G9Vb6yQ047TC3O_-GG4WZA,4
5IX9FOesKrLRyz618xc6tw,5
glMaSO9Y01bpaZLprFAesA,2
pvZAKCWfFJr1geAuY-sUyw,4
qT6taBsJJNVAmFMbzOX7LQ,4
pfWK0FcNG4UMhxl6jfR9fQ,3
MnfDvdGoM3hIKesuTjdHGA,5
5gKaM1TKevD_I6YyrCANXQ,3
GwA7ywduQ0LOIjFOmAhGNg,4
PJYsskn8HMVR0_OQ_7f9iQ,5
DGhUqNoH8x4saa99ucqv2A,5
WXOQcoq-YLtWWThQ9zIo8g,3
Mz7rcsfhFzAqogCAojLEdA,4
x0i6NgHySrXWgb17gVMTuQ,3
df7Ey7CcTTbqdJMEjrFBjg,5
6dq8UdqWhNm5S2is3sAd1A,4
TBEiWGQoVXCq5sYuOzeBkw,4
4SzBoG7EbYhsynUNXyDB1w,4
E_0GNf5C_9OjHMcOM7plVg,3
-Aa2iA2MnkjMgOzc7mih_Q,2
hHIl6-y9s5aDwsYGEVoNdg,5
QwCaOfMI49euMndQN7msNg,4
-Aw4GLFfckWaqxbkdG9xwg,4
PSKeqiaDONVlRjRpV4UU0w,4
qAKuUZ7-Tg9g1W8XEzDM5g,3
Iq0LWKqCujA-F2KG9URJnw,3
IRWFlVDZlVg2y9W47lokFQ,4
BBTFyjdgWSEdzhQFEQx65g,3
JvNMi2Oh6o6SfcIsq73KNA,3
wpY-3_2fZRYsvaZIB8q15w,4
PhVNhCpmgL3x2ojP_bDPFA,5
bT4RrDlCjrE6x--eT5tLCw,2
wHUDJjQHl9TsNXgmKZIOFw,5
KfyKFYNL3QpVKC2G7EeoRQ,5
oEdSJ4HJy2IVK54Nu-8qbg,2
yWgheM361kztOspz992faA,4
ntpZhg4GwcCA1yyH3gptyA,2
Zg8yXnhcXEoTDBN9voDu7A,4
UISCUEK5OKwBJv1429LW1Q,2
Ek2ZL_Ydwba1Nhdp0F1mTg,2
enlAqwh7nHfMC97F9YehNg,4
esmmatPzOGnYIuj-2zZrsQ,4
cY_Yf-uMGW5meHtIyl5neA,4
7Vzsm-5fl2TsGJ93DtFBBw,3
vH24B5ijlRMcG2rt405L9w,3
UPkDAgBTlRXIWRh2NWF3Jg,4
cf-J2rZQyklNDFuTEeCIMw,3
r01hwT_KnEBktXdvkIDGBA,4
rR0tUmvPF1I6Azk7zzFcNg,4
clVMwzacopVeAJjC98zdzQ,3
mEuH4TGTYnexwDQ9jdtV3w,4
YEfXH2GLYzcfT-znxnSGyA,4
wWkoD2bVm9cF1y5nCypxEg,4
m4yWhyVgWOTxsCqH6EJm1Q,5
dtfrVrP79S6x2tbhGoEVPQ,4
IissOaq6Syeexn9QjfeeAA,3
Vx-l5rI0xAiN4SeBonrgkw,4
WT8aIJxPmLfqex3aLtK75Q,3
SASmL3bi1TcUAc6hc12d2Q,2
I1dKh4olStlU7i-hEi4_TQ,3
bLLpAJ5ia_Bq170E0jZdOQ,3
Ou_s92PBrGtdx1lKhCTrYA,4
y4PtwWnmiz8Q3H3D8Xsy_w,5
K8g91aj7KnfzkCe0kAIA6Q,3
qVBQucop3Y4NQzxeF0kaLA,4
8ZLFrtsQMAewN78rcjNsZw,5
9tcmF1c4XJuS4zlXXd1zKg,5
DMAxbsnqfEeB2WVRHjCAVQ,1
M-OyDg7UU0RKJh70GkDuHQ,2
k_6JJl12UTicAEt6Ji8yTw,5
fSvOdnryI9FPJ2ylcsE2ig,4
FT6WCTd5berRcQFq913SbQ,5
ZBLZIOrO3DZJzDFlFO-bJw,4
8qNbGXszaDvEWO7z9h43Mw,4
L9hgbPZWcDclVTFnkzkSnQ,5
Kmiu0dzeWTBbp_HZomF5KQ,3
CzcCJ9CjXg1ayE8NacTvyw,4
Kx4RtLVvwFuH2F4hWKB0ig,3
fRkQJ5nMYN8iMgmDle5EbA,3
rwNO7Ru33qDe-7FNQhs2Hg,2
SCE_bY3xolifsGe9KZkT2w,3
8RgOu1xfIYeNHTWtW4FaMQ,1
KlkpZGI5a_5Z4gCO_SQtWQ,4
Qey5TBQmHeQ9dXsDgiNriQ,3
R25NUWTh2uXMJOWdsXFFKg,3
qtDUi9cDGFzOyLuCYhNlDw,5
WHuCu5R7Mu636FrGHZH8uQ,2
Sdlo984FyKV0GWDGGdWiRw,2
ZYA4v0aLv8N-vkHfXPVCcA,3
E_YndtcEG1UoSWB6PhJ4AQ,3
2TN-jjYg98_cPNft8OJHCw,4
4PrWsHv2N8UbCTXqXO6eyw,4
ZJ3cNL2Qrr8a02Jvi9Tfyg,4
mKfW-Cv7JCsH4sWUpQ8sYA,4
NNN9qmqS-obqC1ozF-GNvQ,2
oH_sRmCIGPQ4JkJEIKMHhw,3
HmPAhys_cQ_VhSsbB9chcg,4
5Cudzo0QUFMh7hnb9k_Pug,4
Z_WAxc4RUpKp3y12BH1bEg,3
drI9J9xeWephVGlfMC487w,3
GSqN2KsPOrMlx26-qDhS1Q,5
_tgyRt-y0346r2zh3HhtyA,4
NEwlP-LvxIpdL3oftiISVA,3
VPRtZ7qi58UePdp6iqSQCw,5
Jim2N5yRl2YDpFRJqpvMGA,5
rMEJOntrboZXhqa4raTs1Q,5
SOe52ajc7cIj2xD00mASpQ,4
sfXELG2SCfb8B7Ay5LmY7g,4
iQeR5ErViQObj6ff4n4wsA,5
yNZbODsNRbiY4bnZ2-Fl0Q,4
NM-B21z7EnPXIWsHDM7kbg,2
yVhJT54pDufkvciP8ECN5A,3
Imx61z1uz5Luti90gDjLKQ,3
IucvvxdQXXhjQ4z6Or6Nrw,4
re3AdczLFP4D7xwI6DkBNA,2
aTpaOvF1FFGj8t_5U2_kHA,2
8Ty4IVyy-gKmE6RT7pGDxw,5
51DacJvYh42ttaz53ofrWQ,3
l-7EvDtzaTSyQcXFOIzr4Q,3
G7hvNCuawT12NLd9YxeU5w,3
qthtyjV-1dHIApNHtWB40A,5
hFCUoOVs1rA4FX9Vps9fsg,4
Ofj4dQb8FOA1ukRbDjITmw,2
SVwKjoWmi_9fZvTOZgiETA,4
MyBDkVieEA52GAsr5Jbing,1
g5qD10shooDJEPjt6miMrw,5
cwbjd4cT9jlQybaQ_orxoA,4
_aiKfMD-peHebXBXPAUKvw,3
QYz5uE96fEV_hzEvq9TIqw,3
6HCGlAia28yK4oIqnHwn1Q,4
KVv0koe_WKZSVJoVthobMA,4
HwBrho7oupzCtpTSXFSRyg,3
DsmqdTZx6cE-0d3ITPQGbQ,2
t0w05cPhPE8LPGK8YPwECA,1
B5OvwyNefxULg5g5rMRJIg,3
P5bUL3Engv-2z6kKohB6qQ,3
vTPONOu3Plor2z6gdU5PNg,1
vLGnbOg0sHg4d6-JhorF2A,5
VQZ1mNgoW7G_ZzDzrRKfWg,5
nmr9CT8SCFF4vrts0i3MQA,4
-DrY4zShd5TOrQD69-nxaQ,3
i42XsVUoCSCvG_vlTAI0kg,2
5p_hgBOHbP9r3rtKZBHEiA,3
OhsTFtSTMEREcZJyq2FS8A,3
9HK0J3ARU9sc1rfRxWLDGg,4
cL-AqfiZcGRwkyfxRomGvw,5
AXKXTeBYf_mzb5hCELTvLQ,3
50W6VKW498OCuH2itdEbfw,5
3mYID5OrooBRaaM8Jkpd_g,5
MOSIa2t4J7xcqqIiDCfDjA,5
ZGYNF-otqm5DJvu5_sNPhw,3
EuIh4hwfMCxO05BilHhRrQ,5
HBNFLqfesgRokSRKSezUvg,5
RWADBMrJksuMcaEBlCOgcQ,3
Wd_4M1QIiwrAXUYzRM4LLg,5
2feX-HoiFo0XAKemgKxlTw,5
ileI06mnGv32dYOk3Qwmmg,4
tqIJV0lrKZbN37mHUNflEw,2
utpFs22zY_fXvx4_mxLTvw,3
6977Y4V1GndxWk9k6ezU8w,4
h67xyISuOiTe0HM6yHjUNA,4
GGs7zGJ81iSoDw8rdR9eHA,4
uX7YZ4kGdrwVKOiq8-LnCg,1
wckDzxENrxT8UgS2n8nRAg,3
4OFNr3xsqzBMvGOOv9vbWA,5
3W26vTf4hxNMhFn24et04A,1
mvK1pv-x0Z5rP4Hz9cWBWw,2
ti0GySc8VObl5gJva6_3cQ,4
AV653R11ReKyf3jCjmEdxQ,3
dsQIR83jsRTlEn651WvHAA,5
fWyR4HJvkQZG70LSe8J22g,4
_VGIPT2dDMJvAsRjjQcD-A,4
v5WWwRso1_hjUoSpIbuKLQ,4
vvj6U1TgI_8IvBp4Z-4Zuw,3
ZQi-5GHRtQ2g7elunq0heA,2
eCL1XCfve7DuxT1rj7BCoA,5
te29qogBs1QB50Cu4itdoA,3
Z4R8BA-iGNwEtGsnfi7AEg,4
Q3g5oCjSnKPD05ecutuUSA,4
T6XGFxHTEZLZfF69quvyIg,2
tHywh_H6cr8W9gobQrGlKQ,4
pDfL8xt8F8ls0-kQIG_ADg,4
psvC7bj9A5Sn0NU3QVvE8Q,4
wGWc1rv-Ed0yCMUaoq7cLA,4
kZJWAY828P8QZTqVYzhTCg,3
AnyJLnjwGvNKFBlszBazZw,5
rLqzi27iiyNUUYUe43B9lQ,4
x4MMum7DvOpGUWlA16jCAQ,5
Zet-9TNC6Hfcdq1Zg80X-Q,2
UTtZBU3OsUg2kUbJFU53ig,3
Yj8j8s1t7IAhxs2Y9D3-2Q,4
mj2wCBzx7RtoL4J2m0xu4Q,5
uCjr8p7nuZkelx7g8Mdsig,5
Z0yHptbS93271s_h6LJOMw,3
vLCAU2wqt2zqa5-BbFxZ9A,4
CzKEqldwakfWD9fQbxiNXA,4
n6GBeJVd1C2dszlSOBAfJw,4
W5spiZ9GhAJDtdiYbnBN4g,2
UgM5FpXyn9mwgnz6tXB80A,4
JmXdo0j3jdacwM0OOwmgyA,4
k0jEPUuC7DCQFw0uEuuUOg,4
ibvH1Y7Rh_tstiWgH0OFTA,4
uU7GIgzs4-5Dtp9Vuymb3A,3
2GB-2FlEKCWBY3yVwmTwng,4
ZDGp3zOYl8BVS1hNhapOGw,5
hwe8ofQPXY9O9HTbiBrbXw,4
psZS71DVWTAclC7oktbjjA,1
sHLv4QfHziGwPu9tSMR6Gg,3
CXFZwZEnkp6ka6VcAJHM4Q,1
