h1-WZh0n8hal2mD8U0ZRwQ,4
2sgOwkgnjpg0me7tG7Kphw,4
QOKLQkXEkDatLF2aJaiCtA,2
-Uq9OETxC4G_KdAK2ZcZ0A,4
Dqr8khF2axF7ge-43_zuqQ,5
3qeBSSPizcwvsTTC2dgRsg,4
kYGHdlCtC79m57c-PiLeIw,2
lMTvm01o5PcVnv6iByLs7A,4
Hd61eHgLQaoLmjlkOoHRtQ,5
nZ6fZPcOSYEFEdqB-aBgUw,3
UVg9-TVTipQuyHXPkaTJuA,5
n4BsDMD7G1w-N8SzEZ7cOw,4
s3kRi7b8t2sdtYcsMbqlJA,4
Fd0ZAcWqA4hYLUryDE52HA,5
LorWDWiNcCcBxwpqWEJHZg,2
bROr0S4_0i62dg4OIZ40TA,4
tSazQPhtHRtGdnViNN4AOg,5
WraMwRa7vF9J7iVbZolQXA,3
9MjgU-0dZ1-3rlC0DmDUbQ,3
zUOdEKqQ-EHKIRycBmsYWA,5
oF2xkR1l15Gbj43epPvfoA,3
S-sB1MKKF6Yn0wBkH3DqIQ,2
f42jXlHo_aPVclgAsOD3Tg,3
0mDSZJ4NluBXFl-9JXZ9Mw,3
f46vtq8LawHpROHUA_qlYQ,2
_KEu7waaQwQwUG1MC0Ywxw,5
ihqfOa0RpyhsU8zXOJpC_A,5
lTYtSpQ3uvDhcOMbO4zwuQ,5
1j6UKV2FoQ5isyPrkG05sA,3
qLe2L8E8cmFBfpysKhp7Uw,4
YyxKUX076mZyKqrbLWaKIw,4
Wk-ghErvGNSUq0UDNTKEeQ,2
MnNX6u8x0XiNvFjar4jSjQ,4
gfyW0vuJls8ARoHmogfcmw,3
tfg1Nhwx94Y4GdQHLVawbw,2
06uKc4cHobSEI2nbm5_C_Q,2
j1sdqObsPXTIaBe9IRXolg,2
sk32M9pVN7r1Cpyf74dZmg,2
CRmIuZNPV1j9kjYC7W608A,4
zP4_4heA-HtQscX-uOt2ew,3
l06vY3W92fSrD6vdmnqMMQ,4
gTxYMqvQsHRKL66xdsZMog,4
O6Of9VdjyPieIJdPMD-SWQ,2
_YUgnPWb7F1qGxTRW4zoEQ,4
N8wuZ0MpIXgHDf5_96aKWg,4
c9rRSDYlHZer7Vxc2ucpOQ,2
XmYhjtKkozKyFwOr-eZzkQ,4
lVYpT0WTXqC1kwN0y-jlDg,4
YVNhgD9dtNbr9Ww-yxABdg,5
I_5SJx93OGeBRmu82q-7Ow,5
s6_JTyfMX6tTsgM0Ydmkuw,2
LpnrjmrUDyQvZodldeN_PQ,3
4S8GmCtjwiOxops3eYVeQw,4
3tHnU7wi9-ZutDGxVGPKzA,3
o3uXV5nxsyp6BWydUFHaeg,5
fVld0M8TzwmpCVKS2B_CxA,2
aUchYD0DqWfxtUIkt3oNGw,2
ZXs4xBfcRtdKuFz5t9yekA,4
TnkhO1slo8OWngpSQ8_WMA,5
lFw2EVkupkXmzpI4pPFGrA,5
uql1-dI6PHbNhK8FIRumUQ,5
3yAD6Jn-h_EuBp9Pi3k_ag,4
kLmAtmpUNesHEv8bzJ7B3g,5
ccjoL-gEBKBXiOApHn2Bhw,4
197sqWFbTR7DbL2_X9rT_Q,5
rGyxhmfO0lvOHswUndr0xQ,5
1okTCM-KBmAlol92vabIaQ,2
95VmyEI4IbRUvCr6A7cRiA,5
A3x81aAKt1fkICRtOz-b3g,3
GXAMsYUo24Dllfvbn0zT9g,4
LRTLMfDBKNdxebYAp2YOmg,5
oA6g2W0-tjItaTY8OOVVEQ,3
g0Ws6-2_GjVyBR8YlQPbeg,3
IHamBtLGZy9-tQ7PPrs2TQ,2
TgCW5tyinPDvZWE5Sqwwgw,3
ixEhJBN7xGFuc61I1WikfQ,3
pQN0zYVU9pv9Xr_DwwcTQw,4
1K7eMLRCaefGcCmPSsHg0Q,5
VlhDdGizHl8BmQHpbYYDNA,2
Zwm6Uxm7FVNn0lbIeJlKBg,1
nUms0RzJFJsqlR_VkjrSuw,4
UrR6mPkYhzAwD6StcbuH2Q,5
dMsAQS4Qn6kfyVxuN2AsEA,3
_Cn41w_1jAC0cvS4BkomOA,4
8hP_5VZnqeliVZp_BlDg6g,4
eLpJvJeG3Et19lcR7E1PgQ,4
WzgTJg1cWYsFMCZKLHd8-w,3
7IyZBsbOzUqkdulWTvieAg,4
C8SKLtS68T1rErJms0Z-FA,4
Oi26QGnPAEWdTUtilyOkwg,4
A-Bnc4o-OzOWRkcdleH-JA,5
rTB2UhWGpsLMQo5kCzX39A,3
zD6mjhFHcEWgcHiV5zFY-Q,4
r9Wii37p0kEDIUt2e2_LqQ,3
_G16WyMJNWabYPIpcJYBxg,3
96ufm1zHww6Qv_bDegJ61Q,4
tB0kEfYzQJaZfrPaOt8mXw,4
S-V6iQIEf4HO2sBXf3HIkQ,5
QG4oX1JPbRDgvBPW3YBRGg,5
VlVx6clfF7iZfO_idvuMfA,3
_Gm6Mb6ivDAIVPjZoQNuNg,2
HnJ8QZHNEHGBGdSca1JGBg,4
qrH5mlNLoe76u6dTdA6FOw,4
qzDCMkf0vpk51UapdPoHPg,4
ij1EkydgfT0fopex9SpKLA,4
qXTZ2Ffu-Esa3I3F7u9HrA,5
sEZxNCcguiW3WX5EWEGeng,5
IPFQA_6En6T8DE1-pCaPRA,5
E3DhTZ720FSb2REOec0Wyg,4
lHKllc-AJBBv8ZCd2msRzA,4
ROjFhwDnDx8hPdGPHnJDsQ,4
LPTq2-fZ9_TsG5o8lAWCGg,4
FFSS1B1C1g9jRoLjf26SuA,4
cqRfu5ynO9d2wbIh9m3N1g,4
_XQn8iWBdtyRwgR_Tler4g,4
5CZDtRWuEw5-NQ5CN5Db-Q,5
p8eMgdOKKGZet_4rJ4yc2w,5
kLSBYmYr4pM3y6VBNUK3Nw,3
VyXF0I8pEIGxkJCC2mfzLQ,4
E-8GtrIUQGPmEy5b-1zFBQ,4
bY0zejGnrV3Klol0UQ8O0A,5
SH3ADE35aTdm-t24h3aTrA,3
l7tsWZEIc8b2WXPYX2xS9w,4
Xac2pH2qIMZkWZCM9mFuaQ,5
0J34APDlp5X3Ex8ki3SSRg,3
McqBGLwMtdnR7wwe3SUSeQ,5
V_VIQ6-ViQXIFbHUK3ZGHw,2
Z1Ce1N6F7vw9pKnsv8MtRA,3
sgbVnbLhqSC483IyF4hr1g,2
TaIYsA8uA8Vrht5KgZ5Etg,1
TtaUMqRcsYINHEmzqP6KYg,4
SqPl2bMluVBbR3TuZ1z00g,3
nQjofiwon7kPqG4qMsq1cg,1
cRDvezES5bOe0aW-JZcaDA,3
MU3qoxR8k4sRMdpqlVbDQA,5
czoI81hzu9TjBHVjTxIa1g,2
Ydt3SrKMWfCPSqV9EYPlbQ,4
3mma3n5DWoH6nYXQFqybNA,5
LQjg2W_A-UmIlnAhq0I1Ag,4
-5tMV6c5pAV3AH2d_-sfeg,3
GSppLREHYdN7LO1pWB9Cbg,4
EZ6i5m4FEH6a_yIhF1pXhQ,4
WntRsJxy3kOQgJP6nSU-Uw,4
2sEtV8oyot-HSSqu_s6_MQ,4
nh6mz0rxuGu3SAyf5ij-sA,4
YtYeMqM0BlhHAINrZyoaOA,5
KwPohw2G9wssSgzDFI2Zmg,2
EBYtri-pTyqkTRZz6XqHew,3
1mdwR2US8Z_CBWYuFMWWNg,3
gCezsygXkLpMcAtqoCTm-w,5
2zdR9k1c1GfHMZwA5mgTpg,3
DYfKuq4xviVACJ4SEHOX0A,4
dAZCsSxN0jqqgU548CHagQ,4
uifyaC_cjmkpJlEZ0MWb4A,3
NBqk1t9b6Ew78JCRHLruNw,4
qgPScUI8JQO4C8kaV3_gBA,3
w655rHCAmoFF4-lNNo8wKQ,5
xSIMNs3zpvNAlnqD7mZ6gA,4
o60yRcNLuy-oIjHfNlAEdA,5
Xo1S9_cI0HepDSmX77Nn7w,3
n9DJHwgYflQ_ms8gBU37Wg,5
i_BKq0n4ikrPH1CSbOB4mQ,2
2ysWCvq-_fVcwZO8FuJRhw,5
CKvhZao0GQzqTrehJmW8Og,5
cMLEz_Nan0MuyvVpRGwRDw,4
f6mSajliN7rl-6K0Tvxsjw,4
xjEW_jKEavaplUfs2bg2_Q,4
S1_YAN5DW8sl_JtBldck6Q,4
Q2VujM_tGLPzXdHdUMKxrg,3
z11JRWAEEKC3rbiuXiJblA,4
y1ptJwayd0LyXoeQQUjE_A,1
rxCQ_8TjQLIHZnzn2_aarA,4
NsqDhj79N8x5NamFCRLAsA,3
UGmFWzbWBnNSjH79Ii08qg,3
9dbsbrB9203JYMHiUiGOww,4
DAieFDdS-bsdXQjA9bRpxQ,4
l9BVZqg2hp1oyFgXpRtWlw,4
uka6etTKg3HheUj1iXSlhQ,4
gwiGnfRc88htvkyIRyCsIQ,5
BCra74htHUieF_qb3CksfQ,4
yVxVGS68r_IDNIFWTK0JTw,4
YFZLBlnojAFjdii1ufdNXA,5
kap-a51yfAh4HeJFlHMS7A,3
pC_Hy8Yl6X0Muj2OBBTrZg,3
WB3-7kThl_QdYK6qL0as4g,5
JjTusdmnjHxKe-Kqwr0YGA,2
mNyke3nYa9gCaDW2d0oQTg,5
oS8PrZPIOfNJDOqKQrgLQw,5
77F6RD2mtGSCkQUdJdzAtQ,5
zdpedvYdiDPiJc02ROkDDw,4
UKTaZvwOGd3avnG5G07J1A,5
EmPcdONs6821YhkRQ8s87A,5
Z9lGVOdivMvGIK_9IGNfOw,3
Dx12eeCMRpEMCuiFOLTYwg,4
1ziPC7yx27Ps_m0MzN2OxQ,5
7NeuNizIMb6lB0VoDLNrjQ,5
M2rNWd91S745kJWuxu_XvA,5
1sygcpYqx-DMybC2gMuQGA,3
pUopzKhcjsOALWhE2nbKbA,3
BIaUroF8vVq1X7k1czq9rw,3
TbDOHRKSddMd8fdJqjKirQ,3
VegDLe0I_ces1APUmDSTAg,2
XXxPhSjnTCpYi4j2R67OVQ,4
3ewMYac74RbMofmGwSReLw,4
JvzhvUKaDlHOF9qaFHdfRA,4
-_Mj7hIrv3IiDayujxcWPQ,3
CcGVg6-H7oJ_VZ8MAHuBqA,4
i63GEP8ALIZLgxPt1HWDDQ,4
is48uKIX9NHFXMWvSMZ2gA,5
qrwH8z4nNUabqlsnwNoDCg,5
xfTVA2SXXbbOvOO97-xIxg,5
EKQMR2_QpEeT_a_uLCissw,3
hKJqd_8jzqZ1y17ZQsK_GQ,4
WBT-WTkX6mJOiMNb36LO0A,5
Wxd-EKF2Z4RHZUmwQ6Eeew,4
RPgxx0yCxGXvWx8KKpc1DQ,3
Ed20T0T3jkAqVBBiyXju6A,2
lHnMp5AxsBHyky2RG238Uw,5
QKhJkTpDuwnR6TozGT1eqg,3
uMJsK3x-981hUP2dZAVDag,4
hz_pd0z3xmm2KBWCoFaQ4A,4
XEOa47yPIfy6cGYgD77F4Q,4
lCcfLF6SQYZCODlLSfpxdA,3
sD5XDawXZl2gFpI2fRkBkw,4
0yQ2sjBMyX_gLzVcYFjm5Q,5
vffKQc_WQMYFGY4JS5VAOw,2
FF3sZ08kMcYRJjjA7YJV3w,5
8FuuLH_9jfvt7zL-76LR9A,5
nx7hGb1sjJFtmdNh5RHYQg,4
gwpT-p_T2V4V0igufdEEUA,3
IR9Rk2doXIETRx2RmPtlwg,2
cQ2i-3GXwTiQ-vrCXDwMCA,4
lvN8W-kmFixJt20OcpozAg,5
EA3dMa1F3no2jof0BvBhcQ,3
13m1o7XsVfSDESEPmkfXng,5
D96pOQ39yzgoJWObBZ9Wzg,3
JSPE5bMOg6rAKvKVEdfIXw,5
TJ5fSWBrrx8evYdEDV8idQ,4
lCbNa8GwUA6DHOkmviE3bw,4
oc2e2XqZ-bKM8jS7uuOyaw,4
qKJux5CyPBl_QO44caespA,5
Sqk1SP4mcDdwm9ZnyDhuDA,3
Dhq1fZBc3m3EL9pIre297g,4
6Tqb4B6TphyRo9O-2o1gPg,5
xJ0rMRXMxVt5EN0Tj76JwQ,5
wft-fqxBbb9u2Zj9wLzA3w,4
kDs8GH26qfggrMLUQ1wdlQ,1
W9RU376D6Ny0GzFKtc7uNQ,4
t5Tz3QAU9PUrvio84wvAIg,4
nYBRzQcavfojxDT32HzoIA,4
z9QQQsyA4TQQTPGR4yAwRA,4
bkWukCGbD7mqFoF6QVNHug,5
pohhs186WHSPKRGS_xAWAw,5
y-nwBpXJF-hoagH1_Cv2ig,5
M4GJQlXSTiyCF4vLgZlLpA,4
sXpNlLqrZngR60sKCUFjNA,5
LyUf_8An1sTMHybvj0NXHA,4
Vn8tsy8C8SHKaPla8x7TZg,3
Tkfla0ss9rcWolOxAWqhoA,5
5hS9juuaN3kTV5f13nfFZQ,4
HpvM2VDUz7W5VZP2fvJ8Iw,4
CkNOqMXKaiGkQU2YWs0YzQ,5
nd2aTXKcQuP1kUkb9regqw,2
-Hxvjz-t5ttsuH6H1osA4A,2
cISamqDvCPLALqZPDCg3XA,3
c8M5lyI0vq-5svKhDeKXVA,3
XC7IxwWqcNTywUBNXA2lsw,5
r37FEV90IcHFUdNNawALYA,4
XH3v79EWCU7VyA2maQrj9Q,5
mj0TFO4fyv2K9BydUUZ_Yw,5
lRLCZGMx--uxPI_9up5fGA,4
_Hum_JURLFwrAtAnzO2n-A,3
2feX-HoiFo0XAKemgKxlTw,4
urR-Ea_1iYz1umbaI35SZw,4
l2p3sHPeN4lZt_R71PA65A,5
cJVqHvDLN9g3GE4VfxDbZQ,4
_AdOOnAdF5d6CU6CMyX8tg,4
HWOOrgZa6QvbU-XjWEIs9A,4
zfnfWKdFIcD2pFhkAqv1PA,5
aUNwoQCdi21Nsg0qX3du6Q,5
--T8djg0nrb_yMMMA3Y0jQ,5
a4zLPoSGr4Jw1EtZUbQQHA,2
uEhfKoM0ER73rrp8peKVgg,3
gjglDJ_poYAhmpxK7Zv0FA,3
lU9D0LkSBPy0IxdLhO0l_g,3
NuRnvEqTIxsMn_krlMG8nQ,5
DiiQ4byARLFI52mTCAjNBA,3
VK-ds3dGSSBoavkFde3e2Q,4
