TVArap00OB9lOozVQdBH1A,3
Eva274V0UhvqY4owmBEu9w,4
A8g4HsdlvmO1q6l_lqzUXg,3
Ey7u10UjOz7Urroq4J0a4Q,3
tfg1Nhwx94Y4GdQHLVawbw,2
ihqfOa0RpyhsU8zXOJpC_A,3
Z-NjDpNw_SDPEap81FN9OQ,1
KVZY0hhotb1LF6NXcV7X-Q,3
4I7aa289QLmeKm-YabKbYg,2
lH4BHF-ErOTrw3SgY2uJpQ,2
FDOozpm9UFmZqZJvDbO4fw,4
-g92E-FSyAhKfWe0GWR8Zg,3
Kv8URxIr7_cL0ItdATToMw,3
oXrcIF_ZyQMQ5EeLCO1L-w,4
JleEZJn_XdJdkIUfPObtMg,3
JmdGpk4w46R6MDZrDOGyiA,1
r-umhsSDHZ3yY8UnCy3yJQ,4
-cKKGvXc_JgW_rXQIRLWuQ,2
x9jYpFgTpiBfD5hpKz15CQ,4
dmTv9PftC13bZeIEi0en6Q,2
8reGGBLe9i376JrkUouVwQ,3
oVp_3CWRKpZM1C-jaGKiCA,1
24AwKeM0i0lelln8P8LuBw,4
rJdmLMu3IjHBlosTvTogrw,4
X_DkwPTzdO_VWzUcbUXREg,4
JvQRbZYdMGuuDqTArles2g,2
mXYVc5jgShblQZKfGf4DmQ,4
O-uPZruoYgNhY__yq03jmg,4
ckQyi6cnOyLE1LWrfn-qww,3
ze0lePcoThiDyhEG7fA9tQ,4
qbq3Y9iLi8sV_EtTwzjLPg,4
MM9oxTXKL6utP1Zq9Eno6g,3
m4yWhyVgWOTxsCqH6EJm1Q,4
QCrWXQ0hjrcHRsAtc2cesg,4
R5i-8R4vBov0wfNBGg2MwA,3
-R8K8wYEaOnXoPDwvQ_kaA,4
d1R2kzrvNs4j5-bUMNt5DQ,5
cNvOXrqH8CtObGX4T9_FXQ,2
t1lYfgBIve3GZcMLmakf9g,4
xGK1bBIuNbng_mdyQxB4Ow,3
Iqfc_JtaStZwPG66WsBkLg,3
mOd3oN7AHW-jzErDfwqyrg,3
06uKc4cHobSEI2nbm5_C_Q,5
_Kv_jGSGC7jf17Bth4gfZQ,3
QYUZD1Tn0UzrTbUG08lpiw,2
2zsMynWIexT98IbXVP1Mrg,3
2TN-jjYg98_cPNft8OJHCw,3
cDAdfpWUkpP9BB_aW4qjbA,4
gfyW0vuJls8ARoHmogfcmw,2
yyY2QIs8FvrGEanotlAEIA,3
Cyb5mE6l2HsP0aqEuTj5nw,4
iRNCdVNJyN8rLLMGWi0UtA,4
W92Wd0GE_-13ogVeKIIF7g,1
4HMloNDqlrQ0WHXsgZ-YDQ,3
UDt38UrIdNIQXcqkTDVYCw,4
ckMFtaljrmXWaSiQqk9ZWA,5
7lxqAKtQOXoPAa1GB57AQA,2
cL2Z7EPl91f0VOFSCngWJQ,3
hZZ-42R2dyy11SoZwnUpnA,1
1h_UV-EwzmqZIB8uErf8ow,3
1D-9c5H-58pk8gEB_LHyQA,4
Np3R420ID00tGdJkgHNi6w,2
zYlWU63r_ClUxq4yWEhdsw,2
kZzwW0hGHZo00PS2gWFmYA,2
bUPtGpksFtQ6gyPc7_zGCg,1
oaVwfZfm9r9uqEkgauldwQ,3
BdMDq5SXlDU07wxErRohTw,3
8qtsJtmefjJZIFM6_Ksd7A,3
q3Dw_e8yzVxyrDiBQuKmqQ,3
pSfeno8ExPHvn8NXca5sfA,3
nti-DI3h7jbkKCF4DMSkdw,3
7WT_zyky7QP9OKs5_xSTSA,4
8L5slk9aQwXYGkxnmPLK_A,3
iwdOwPYiziW8nycP6nrlcw,1
MN9DopRS1eRAWm6_qds53Q,3
9CWr1HukCWdjW-5zTCXVIA,3
1AYsnwV2qZW9QRhiQT6LFQ,1
JtsIsrVEcG4Ie_XbPrSQ8w,4
VbuumOewboCfcfSZ4pw_-w,4
WDsr8RnPqbceR3s2yZYr3Q,4
CYr-lRWMpeJzSSsjwu1Iog,4
ixxfMzn3-vBRgG10ofwLgw,2
ff7d4eJWlZWNHBfN_zlkYA,4
ICmRztithXUuzI6lFrvCiQ,4
259Ry7LPjTu2YfeOixVGdQ,3
4SzBoG7EbYhsynUNXyDB1w,4
qt01PyP2I3YJZEzrF-CoeQ,2
6kWAL8wWRAe17ARc78Ay9w,2
xLldDRZe1DCTY-05-OIauA,4
Ouxcuc2s4jyFaGR3O5VnzQ,3
9VV1EgCBk6THlBbLgMP3XQ,3
lixTHPjgKrbVlth-PF2U4Q,3
RVLJJ2JgUL6JNntve_NLDg,3
co_f4a3VaJFHnl9HkvpNdQ,2
kdaHJ-NYzt7LlV-GTo4GQA,5
o34HmYjRhdhZC-49lb1iTQ,1
fyS8H0BNDv5du_X7ttUEqQ,2
0GaP8VrXEBGY1UlQEz3wWA,2
TD5ndvbz-Rpxqg5a-h6EXw,5
ZlEVoBMtwWbtB96BpOg90A,5
ckQyi6cnOyLE1LWrfn-qww,4
xVndjy6wsAxGlOxPjBbZxw,2
ckQyi6cnOyLE1LWrfn-qww,4
xVndjy6wsAxGlOxPjBbZxw,2
